Price,Close,High,Low,Open,Volume
Ticker,AGGG.L,AGGG.L,AGGG.L,AGGG.L,AGGG.L
Date,,,,,
2018-01-30,4.329069137573242,4.3428933484424554,4.3428933484424554,4.3428933484424554,39
2018-01-31,4.330132961273193,4.342893553480828,4.338639887527647,4.338639887527647,7509
2018-02-01,4.332259654998779,4.33013282209055,4.33013282209055,4.33013282209055,66684
2018-02-02,4.304611682891846,4.3088653491530255,4.302484849761256,4.3088653491530255,20000
2018-02-05,4.301421165466309,4.315245376476866,4.3024843790893215,4.3067380448851695,50656
2018-02-06,4.3056745529174805,4.31311826475306,4.302484100950896,4.31311826475306,2896
2018-02-07,4.295040607452393,4.3109916511405695,4.300357486797822,4.3109916511405695,46360
2018-02-08,4.285470485687256,4.287597318765894,4.283343652608618,4.287597318765894,4000
2018-02-09,4.280791282653809,4.280791282653809,4.280791282653809,4.280791282653809,2000
2018-02-12,4.285470485687256,4.2812168195299805,4.2812168195299805,4.2812168195299805,600
2018-02-13,4.2992939949035645,4.30461087390484,4.2961039486331725,4.3003572084430735,11864
2018-02-14,4.306737899780273,4.310991565432805,4.2961041413008285,4.2961041413008285,5650
2018-02-15,4.322689533233643,4.3258795800825665,4.317372247616183,4.317372247616183,36015
2018-02-16,4.333322525024414,4.389682172841901,4.338639404047445,4.389682172841901,800
2018-02-19,4.312055587768555,4.315246040432281,4.315246040432281,4.315246040432281,250
2018-02-20,4.300357818603516,4.30673831770147,4.302484651636167,4.304611484668818,290240
2018-02-21,4.293976783752441,4.30035687579971,4.2982300432333425,4.2982300432333425,11172
2018-02-22,4.2992939949035645,4.30461087390484,4.289723450440522,4.293977115902289,60525
2018-02-23,4.3056745529174805,4.308864599232194,4.300357268190463,4.300357268190463,15600
2018-02-26,4.307801246643066,4.317371791831415,4.308864865915047,4.317371791831415,22800
2018-02-27,4.290787220001221,4.3088650977304175,4.291850839330424,4.3088650977304175,12000
2018-02-28,4.295040607452393,4.291850560975514,4.287596895238415,4.287596895238415,54000
2018-03-01,4.292913913726807,4.291850700084017,4.287597034209046,4.291850700084017,32000
2018-03-02,4.3099284172058105,4.328006295378775,4.3216257962026825,4.32375262926138,3087
2018-03-05,4.316308975219727,4.319499022025294,4.313118928414159,4.313118928414159,3922
2018-03-06,4.322689533233643,4.319499080732779,4.319499080732779,4.319499080732779,2000
2018-03-07,4.317371845245361,4.321625511082119,4.321625511082119,4.321625511082119,2400
2018-03-08,4.318436622619629,4.323753503515471,4.319499836537994,4.323753503515471,3336
2018-03-09,4.3056745529174805,4.304610933711329,4.304610933711329,4.304610933711329,44600
2018-03-12,4.3109917640686035,4.304611265295815,4.304611265295815,4.3152454299171294,48970
2018-03-13,4.321626663208008,4.32375349669339,4.32375349669339,4.32375349669339,296
2018-03-14,4.330132961273193,4.325879295320011,4.325879295320011,4.325879295320011,13780
2018-03-15,4.325878143310547,4.33438506729955,4.328004975720749,4.328004975720749,22036
2018-03-16,4.320562362670898,4.336513001321675,4.323752409270672,4.336513001321675,160974
2018-03-19,4.32694149017334,4.321624611809715,4.321624611809715,4.321624611809715,86476
2018-03-20,4.314182281494141,4.321625994715543,4.317372328402756,4.321625994715543,411708
2018-03-21,4.312055587768555,4.315246040432281,4.310992373981953,4.310992373981953,94428
2018-03-22,4.329069137573242,4.340766515566277,4.340766515566277,4.340766515566277,11500
2018-03-23,4.341829299926758,4.342892513334452,4.336512015932842,4.336512015932842,284313
2018-03-26,4.3524651527404785,4.351401533168734,4.342894604854834,4.342894604854834,650919
2018-03-27,4.346083164215088,4.353526876060609,4.345019950659387,4.353526876060609,4756
2018-03-28,4.346083164215088,4.35990737435043,4.35990737435043,4.35990737435043,170
2018-03-29,4.341829299926758,4.342892513334452,4.338638848400046,4.338638848400046,46335
2018-04-03,4.338640213012695,4.347147545557281,4.338640213012695,4.345020712421134,4999
2018-04-04,4.337576866149902,4.347147412142869,4.340766912930248,4.340766912930248,160669
2018-04-05,4.314182281494141,4.330133327341114,4.31949916155915,4.330133327341114,64085
2018-04-06,4.328006267547607,4.323752601457565,4.319498935367524,4.319498935367524,134731
2018-04-09,4.337576866149902,4.342893746001121,4.33013315322781,4.334386413717627,120117
2018-04-10,4.336513042449951,4.342893541361921,4.338639875420608,4.338639875420608,1730800
2018-04-11,4.350337982177734,4.350337982177734,4.350337982177734,4.350337982177734,0
2018-04-12,4.334386348724365,4.340766847841312,4.340766847841312,4.340766847841312,1342
2018-04-13,4.336513042449951,4.338639875420608,4.336513042449951,4.338639875420608,65060
2018-04-16,4.339702606201172,4.338638987107658,4.33438532203726,4.33438532203726,89720
2018-04-17,4.343956470489502,4.345020089731118,4.345020089731118,4.345020089731118,278
2018-04-18,4.341829299926758,4.340765680867249,4.340765680867249,4.340765680867249,2000
2018-04-19,4.320562362670898,4.330132908122128,4.330132908122128,4.330132908122128,93439
2018-04-20,4.308864116668701,4.308864116668701,4.308864116668701,4.308864116668701,60
2018-04-23,4.286533832550049,4.304611304091354,4.2875970461958115,4.304611304091354,133503
2018-04-24,4.279090404510498,4.289724164282587,4.289724164282587,4.289724164282587,1660
2018-04-25,4.266328811645508,4.266328811645508,4.266328811645508,4.266328811645508,0
2018-04-26,4.262076377868652,4.272710138220535,4.270583305019767,4.270583305019767,18666
2018-04-27,4.268455982208252,4.270582815165063,4.266329149251442,4.270582815165063,24662
2018-04-30,4.268455982208252,4.274836481078683,4.270582815165063,4.274836481078683,6112
2018-05-01,4.251017093658447,4.355654609957422,4.257822716517802,4.355654609957422,2750
2018-05-02,4.2446370124816895,4.257823136250794,4.2450621357730824,4.257823136250794,43000
2018-05-03,4.253142833709717,4.253142833709717,4.253142833709717,4.253142833709717,0
2018-05-04,4.247188568115234,4.252718415597114,4.251017111288208,4.252718415597114,2040
2018-05-08,4.23357629776001,4.262075369122801,4.230598813114036,4.262075369122801,179223
2018-05-09,4.232726573944092,4.228047378723058,4.228047378723058,4.228047378723058,2000
2018-05-10,4.236128807067871,4.2812166114485475,4.244210610113118,4.2812166114485475,8096
2018-05-11,4.248889446258545,4.255695067813768,4.245060903835096,4.251866931042198,272138
2018-05-14,4.245912551879883,4.289724177738871,4.249315160304697,4.289724177738871,10921
2018-05-15,4.22166633605957,4.245060684299038,4.234852455320068,4.245060684299038,121829
2018-05-16,4.205502510070801,4.225494249478772,4.201674373699374,4.225494249478772,30074
2018-05-17,4.200398921966553,4.2118837387257555,4.204227059002318,4.2118837387257555,3820
2018-05-18,4.202526092529297,4.206779758756057,4.202526092529297,4.202526092529297,6900
2018-05-21,4.198698997497559,4.214437079661165,4.201676483465053,4.214437079661165,346
2018-05-22,4.202950477600098,4.209330975819635,4.205077310339943,4.205077310339943,23920
2018-05-23,4.208055019378662,4.220390487666632,4.20507753451452,4.220390487666632,22674
2018-05-24,4.220390319824219,4.226345289315677,4.216136654286927,4.218689015870051,88450
2018-05-25,4.217413425445557,4.217413425445557,4.217413425445557,4.217413425445557,0
2018-05-29,4.219113826751709,4.232299945550207,4.215285690312238,4.232299945550207,64158
2018-05-30,4.219964504241943,4.236553636449315,4.2254943501950155,4.236553636449315,3930
2018-05-31,4.235278129577637,4.24506123668359,4.230599340451291,4.234853006376283,88883
2018-06-01,4.222517490386963,4.235703611216309,4.216987643615732,4.235703611216309,96092
2018-06-04,4.229323387145996,4.268456223327668,4.228047206169438,4.268456223327668,1491
2018-06-05,4.224217891693115,4.232299692872537,4.226344724177365,4.232299692872537,34108
2018-06-06,4.222517490386963,4.229748641248463,4.226345627416021,4.229748641248463,57808
2018-06-07,4.222092151641846,4.226345817710948,4.22124149955841,4.225495165627512,11856
2018-06-08,4.221240997314453,4.328005731295259,4.2229427069307786,4.328005731295259,27055
2018-06-11,4.222092151641846,4.228047121877819,4.216987833489307,4.227196469794383,34141
2018-06-12,4.215712070465088,4.2642024845775035,4.216987845767995,4.2642024845775035,30174
2018-06-13,4.217413425445557,4.217413425445557,4.217413425445557,4.217413425445557,0
2018-06-14,4.208055019378662,4.228897819079545,4.211032504242804,4.228897819079545,34119
2018-06-15,4.210607528686523,4.211032651880941,4.211032651880941,4.211032651880941,4500
2018-06-18,4.208055019378662,4.211032504242804,4.208480548210064,4.208480548210064,18719
2018-06-19,4.20933198928833,4.245061814355829,4.213585655792165,4.245061814355829,1030
2018-06-20,4.207204341888428,4.205077509048079,4.205077509048079,4.205077509048079,7797
2018-06-21,4.205502510070801,4.205502510070801,4.205502510070801,4.205502510070801,0
2018-06-22,4.210607528686523,4.216987621818005,4.21528631773653,4.21528631773653,4235
2018-06-25,4.220816135406494,4.224644272389395,4.220390606563105,4.220390606563105,19410
2018-06-26,4.214011192321777,4.219541040449471,4.215287373528477,4.219541040449471,8406
2018-06-27,4.208906173706055,4.215286266760381,4.21273431066903,4.215286266760381,4198
2018-06-28,4.207204341888428,4.207204341888428,4.207204341888428,4.207204341888428,0
2018-06-29,4.221240997314453,4.235703297967904,4.217838389385553,4.235703297967904,632
2018-07-02,4.208906173706055,4.214435614729931,4.2076299928344305,4.209331296895331,36540
2018-07-03,4.222092151641846,4.226345817710948,4.216137181405872,4.216137181405872,104081
2018-07-04,4.219964504241943,4.224643698275738,4.216987019698549,4.216987019698549,274882
2018-07-05,4.22847318649292,4.231450671988154,4.219540730007218,4.224645048806472,44421
2018-07-06,4.238680839538574,4.242508976335829,4.222091705881295,4.222091705881295,3233
2018-07-09,4.235278129577637,4.253568568533574,4.234853006376283,4.253568568533574,152
2018-07-10,4.22847318649292,4.237405642978622,4.231450671988154,4.237405642978622,2905
2018-07-11,4.222942352294922,4.237404246082011,4.219539338999926,4.237404246082011,254566
2018-07-12,4.216940879821777,4.216940879821777,4.216940879821777,4.216940879821777,0
2018-07-13,4.218226909637451,4.222943158071475,4.214368458274479,4.218655808172977,12173
2018-07-16,4.223800182342529,4.2443787241266655,4.222942794209543,4.2443787241266655,3266
2018-07-17,4.218226909637451,4.244379089835584,4.2203705845867,4.244379089835584,5562
2018-07-18,4.212224006652832,4.2160824573043625,4.208365556001302,4.208365556001302,230477
2018-07-19,4.207079887390137,4.210938338608358,4.209223562258965,4.210938338608358,1074
2018-07-20,4.224228858947754,4.2443789119893465,4.216940855062715,4.2443789119893465,10397
2018-07-23,4.209652423858643,4.240091952546363,4.212653486875847,4.240091952546363,6976
2018-07-24,4.213082313537598,4.216941173894826,4.2049365120015665,4.2049365120015665,7657
2018-07-25,4.234947204589844,4.234947204589844,4.217798214694648,4.218655602859783,1140421
2018-07-26,4.216940879821777,4.225515170445649,4.216940879821777,4.225515170445649,84602
2018-07-27,4.211795806884766,4.212653194992536,4.20922323369731,4.210080621805082,226400
2018-07-30,4.214797496795654,4.210938636440328,4.210938636440328,4.210938636440328,200
2018-07-31,4.213939666748047,4.242664009509167,4.211795991952354,4.242664009509167,13686
2018-08-01,4.19679069519043,4.2186559350116575,4.1946474290409315,4.2186559350116575,265597
2018-08-02,4.192931652069092,4.216940563516251,4.191216875845774,4.216940563516251,18954
2018-08-03,4.194646835327148,4.203221125304138,4.189502097795297,4.189502097795297,3851
2018-08-06,4.200220584869385,4.2255153771868725,4.20236425984628,4.2255153771868725,3100
2018-08-07,4.194646835327148,4.232374365408532,4.194646835327148,4.232374365408532,9213
2018-08-08,4.200220584869385,4.204079036282118,4.204079036282118,4.204079036282118,44796
2018-08-09,4.197218894958496,4.202363632362008,4.197218894958496,4.202363632362008,98411
2018-08-10,4.186072826385498,4.1972196913975806,4.186072826385498,4.1963623031449915,361777
2018-08-13,4.185214042663574,4.192930943228054,4.185214042663574,4.192930943228054,135713
2018-08-14,4.176640510559082,4.187787374964482,4.176640510559082,4.184357822140783,35488
2018-08-15,4.176640510559082,4.186072598552633,4.174068345941309,4.181785248658819,456744
2018-08-16,4.1865010261535645,4.191216865187766,4.185214739557275,4.185214739557275,10748
2018-08-17,4.192074775695801,4.197219513857929,4.192074775695801,4.194647349208962,18089
2018-08-20,4.20365047454834,4.205794149488489,4.197219449727893,4.197219449727893,244
2018-08-21,4.205793380737305,4.214367670066472,4.205793380737305,4.214367670066472,30561
2018-08-22,4.21608304977417,4.225515137364344,4.220799298001343,4.223800361025829,10956
2018-08-23,4.211581230163574,4.211581230163574,4.211581230163574,4.211581230163574,0
2018-08-24,4.215439796447754,4.217797715839035,4.211366692064896,4.212652978592548,23968
2018-08-28,4.214367866516113,4.223371054720267,4.214367866516113,4.220798890460851,5613
2018-08-29,4.207508563995361,4.216511752651085,4.207508563995361,4.216511752651085,135265
2018-08-30,4.210509777069092,4.218226679373787,4.210509777069092,4.217798189725841,19308
2018-08-31,4.207937240600586,4.220370391190812,4.207937240600586,4.219941901539112,129841
2018-09-03,4.203220844268799,4.212224032131532,4.203220844268799,4.212224032131532,40811
2018-09-04,4.2015061378479,4.209651937791784,4.1877867021646695,4.209651937791784,63310
2018-09-05,4.196362495422363,4.205794584361446,4.196362495422363,4.200220947167915,73129
2018-09-06,4.201934814453125,4.227229603478675,4.201934814453125,4.227229603478675,10510
2018-09-07,4.19786262512207,4.227230113411365,4.193789520045456,4.227230113411365,16160
2018-09-10,4.198076248168945,4.205793558642163,4.196789961612721,4.202792495920392,254064
2018-09-11,4.193146705627441,4.208366266005127,4.187358824241601,4.208366266005127,251168
2018-09-12,4.200220584869385,4.207080099476932,4.1937895599387,4.1937895599387,131546
2018-09-13,4.205365180969238,4.213510982060567,4.2032215060647635,4.2032215060647635,4519
2018-09-14,4.198719024658203,4.214796378614144,4.20064845432399,4.20064845432399,290817
2018-09-17,4.197218894958496,4.2255147462457465,4.197218894958496,4.2255147462457465,1338
2018-09-18,4.191646575927734,4.20450821779051,4.191646575927734,4.20450821779051,143514
2018-09-19,4.186072826385498,4.202793328335728,4.185643927827098,4.202793328335728,470729
2018-09-20,4.199577331542969,4.204936314412808,4.194647247202958,4.199363086710147,20441
2018-09-21,4.202793121337891,4.20836634913733,4.196362096463898,4.20750896092697,145482
2018-09-24,4.201077461242676,4.20536481067411,4.203650034447195,4.20536481067411,121200
2018-09-25,4.1865010261535645,4.197218990818256,4.1865010261535645,4.1955042145993,124077
2018-09-26,4.1865010261535645,4.198933767037213,4.1865010261535645,4.198076378927734,192106
2018-09-27,4.182857513427734,4.19378972471598,4.185643923029403,4.19378972471598,6833
2018-09-28,4.1843581199646,4.189073959864932,4.173639744467182,4.189073959864932,29817
2018-10-01,4.172353267669678,4.181784946116679,4.171924369165651,4.181784946116679,40148
2018-10-02,4.168495178222656,4.17664098039155,4.167209300201215,4.172782528598755,12941
2018-10-03,4.160991668701172,4.175782738269427,4.161634812012507,4.175782738269427,122361
2018-10-04,4.14362907409668,4.149631200776376,4.141056909318616,4.141485399016186,1161
2018-10-05,4.139341354370117,4.147058665743727,4.141485029259221,4.147058665743727,49514
2018-10-08,4.131411075592041,4.132911607443458,4.129910543740625,4.132911607443458,35796
2018-10-09,4.133768081665039,4.141913882609121,4.132910693491584,4.132910693491584,33990
2018-10-10,4.1451287269592285,4.14877293293704,4.142341909058997,4.14877293293704,3743
2018-10-11,4.158205509185791,4.162492450078518,4.149630809671985,4.157347712143069,12468
2018-10-12,4.153918266296387,4.1624925571666065,4.129480862690351,4.129480862690351,64127
2018-10-15,4.164421558380127,4.169780540730127,4.162492128479338,4.165493191304469,776
2018-10-16,4.162491321563721,4.168064956509433,4.160348056130518,4.160348056130518,59599
2018-10-17,4.162064552307129,4.171925131058934,4.159063488823352,4.171925131058934,105003
2018-10-18,4.155418872833252,4.153918341239078,4.1504883795105965,4.153489442698945,17733
2018-10-19,4.1455583572387695,4.149631053542253,4.145343703533386,4.149631053542253,21947
2018-10-22,4.141914367675781,4.1539186212383346,4.144486532497376,4.1539186212383346,121
2018-10-23,4.151988506317139,4.156061611026626,4.150059485235091,4.150059485235091,4111
2018-10-24,4.147058010101318,4.154346012935037,4.141055884906424,4.151773848793274,8421
2018-10-25,4.141914367675781,4.1539186212383346,4.141485469106738,4.1539186212383346,3327
2018-10-26,4.151345729827881,4.156061978269512,4.145772502042196,4.145772502042196,23934
2018-10-29,4.147058010101318,4.20150603531105,4.147058010101318,4.20150603531105,18831
2018-10-30,4.137197971343994,4.149202633342693,4.137197971343994,4.149202633342693,26866
2018-10-31,4.13076639175415,4.134195943927511,4.123477980089589,4.130337493300424,235181
2018-11-01,4.141914367675781,4.148344984161879,4.141914367675781,4.144486532497376,110408
2018-11-02,4.133981704711914,4.146629098312505,4.136768522504616,4.143628035724707,113531
2018-11-05,4.138698577880859,4.143200172887756,4.136769556514598,4.143200172887756,11488
2018-11-06,4.137626647949219,4.1457724491198436,4.133768196629278,4.141913997799903,175748
2018-11-07,4.149416446685791,4.155204327806379,4.1440574640743515,4.155204327806379,86490
2018-11-08,4.133768081665039,4.140198697398037,4.128623343760136,4.137626532877673,43350
2018-11-09,4.129051685333252,4.133339034910941,4.126479520905134,4.133339034910941,32915
2018-11-12,4.121548652648926,4.132481270417136,4.132481270417136,4.132481270417136,2593
2018-11-13,4.121120452880859,4.124764659059888,4.112760407582689,4.118333634826753,27686
2018-11-14,4.12733793258667,4.11790584294952,4.11790584294952,4.11790584294952,2133
2018-11-15,4.128837585449219,4.136340243041463,4.1341965681773685,4.135911753387148,2802
2018-11-16,4.144915580749512,4.135483491667937,4.13462610336311,4.13462610336311,6250
2018-11-19,4.1528449058532715,4.156060621664766,4.150058497302053,4.150058497302053,8206
2018-11-20,4.144057750701904,4.1577767798452125,4.147916202094447,4.1577767798452125,162502
2018-11-21,4.138912200927734,4.15563228997139,4.138912200927734,4.15563228997139,49484
2018-11-22,4.1451287269592285,4.14791554485946,4.14705815678188,4.14705815678188,4382
2018-11-23,4.1429853439331055,4.148344326443263,4.14662955016741,4.148344326443263,1937
2018-11-26,4.138912200927734,4.1526312273807795,4.141055875473044,4.1526312273807795,24232
2018-11-27,4.131838321685791,4.138483590579637,4.138483590579637,4.138483590579637,1618
2018-11-28,4.124978065490723,4.13419549704041,4.126478596620395,4.130337046830403,64464
2018-11-29,4.147916793823242,4.156919984644942,4.1530615327019635,4.1530615327019635,1688
2018-11-30,4.145772933959961,4.15048877402871,4.145344035379059,4.15048877402871,51035
2018-12-03,4.153060436248779,4.155204110954314,4.14577202402279,4.1500593734338596,122548
2018-12-04,4.163992881774902,4.225515081832516,4.16806598660556,4.225515081832516,6139
2018-12-05,4.161420822143555,4.176640382275682,4.170638256154373,4.176640382275682,633
2018-12-06,4.181571006774902,4.186072601507326,4.162064096267732,4.1650651594226815,199010
2018-12-07,4.180069923400879,4.1796410249221365,4.1757825740699985,4.1792125353075305,6328
2018-12-10,4.177712440490723,4.198505637167792,4.178355583843976,4.198505637167792,36386
2018-12-11,4.169781684875488,4.18735957702539,4.1714964615706105,4.18735957702539,19371
2018-12-12,4.170208930969238,4.176639545459841,4.171066318977045,4.171066318977045,5684
2018-12-13,4.166994571685791,4.185644095736429,4.171496166840627,4.185644095736429,2421
2018-12-14,4.166779041290283,4.174067452777358,4.159062140224029,4.174067452777358,151444
2018-12-17,4.175139427185059,4.177497755519905,4.17321040619272,4.177497755519905,47130
2018-12-18,4.18800163269043,4.19035955224983,4.180927465148079,4.185643304266879,23749
2018-12-19,4.19679069519043,4.204936496696813,4.19679069519043,4.203221720231532,187910
2018-12-20,4.206436634063721,4.218655539610156,4.206651287749914,4.218655539610156,16898
2018-12-21,4.201934814453125,4.216940537338502,4.207079551955283,4.216940537338502,155364
2018-12-24,4.202149391174316,4.244378514470983,4.244378514470983,4.244378514470983,260
2018-12-27,4.20665168762207,4.216512265606849,4.20665168762207,4.216083367057858,86077
2018-12-28,4.221655368804932,4.2289437792655304,4.220369082520344,4.221226470422054,41179
2018-12-31,4.227015972137451,4.252953908223176,4.217369639028945,4.252953908223176,51617
2019-01-02,4.225085735321045,4.296683158587688,4.225085735321045,4.296683158587688,166776
2019-01-03,4.253382682800293,4.275676413750344,4.240092551036888,4.275676413750344,316827
2019-01-04,4.243949890136719,4.257668916879643,4.235804090238069,4.257668916879643,258787
2019-01-07,4.2484517097473145,4.264528656734492,4.247379667963017,4.253810692076374,1170740
2019-01-08,4.2415924072265625,4.261527806128804,4.239662977237234,4.261527806128804,1322470
2019-01-09,4.255740165710449,4.259384371859059,4.240949096302604,4.245236445755575,1619219
2019-01-10,4.249523162841797,4.267529947824381,4.249523162841797,4.267529947824381,817875
2019-01-11,4.254668235778809,4.269245060756503,4.257240809063888,4.269245060756503,814655
2019-01-14,4.255954265594482,4.261527492602239,4.255096877505914,4.261527492602239,5728
2019-01-15,4.246093273162842,4.2559538485112345,4.24737915073761,4.252095398058741,904410
2019-01-16,4.246523380279541,4.268817112345975,4.2439512152861445,4.268817112345975,10848
2019-01-17,4.245268821716309,4.263208747184516,4.245484846188809,4.263208747184516,414661
2019-01-18,4.233164310455322,4.240729701621153,4.229490245495925,4.23986477923731,6573
2019-01-21,4.234245300292969,4.23986482228242,4.2351098104251585,4.23986482228242,21867
2019-01-22,4.242242813110352,4.242242813110352,4.242242813110352,4.242242813110352,0
2019-01-23,4.251969814300537,4.258886308616258,4.239433384924203,4.258886308616258,13554
2019-01-24,4.256293296813965,4.261913233104157,4.246783269646847,4.261913233104157,6271
2019-01-25,4.260831356048584,4.256292368001893,4.243756350878935,4.25369883722971,19754
2019-01-28,4.26580286026001,4.267531880797053,4.262344406925424,4.265370398995499,15764
2019-01-29,4.268179893493652,4.289145811158385,4.261479424329642,4.289145811158385,9003
2019-01-30,4.261480331420898,4.271855280222628,4.260183359755547,4.271855280222628,88717
2019-01-31,4.290010929107666,4.296927423729615,4.294333892844077,4.295198403139256,149496
2019-02-01,4.2807159423828125,4.296494385352927,4.282228938116106,4.296494385352927,2908
2019-02-04,4.266883373260498,4.27790680671403,4.270990312340646,4.27790680671403,927066
2019-02-05,4.274448871612549,4.275745843296203,4.266235816977534,4.273152312189443,1449758
2019-02-06,4.272071361541748,4.278771832221088,4.2662358134911695,4.278771832221088,1875179
2019-02-07,4.266450881958008,4.271421918526424,4.2645054248700704,4.268395926785491,927941
2019-02-08,4.271639347076416,4.273152343298178,4.273152343298178,4.273152343298178,2715
2019-02-11,4.259533882141113,4.276176834738564,4.260181955499627,4.276176834738564,66085
2019-02-12,4.258021831512451,4.258886341776085,4.25672485998675,4.258886341776085,215487
2019-02-13,4.2601823806762695,4.263208784620073,4.252401376993482,4.262343862201588,201481
2019-02-14,4.253482818603516,4.262344357949413,4.247214397772886,4.255860324879756,16304
2019-02-15,4.258453369140625,4.270989797109141,4.270989797109141,4.270989797109141,5493
2019-02-18,4.263856887817383,4.270557356914524,4.26623480609415,4.26623480609415,20730
2019-02-19,4.271205425262451,4.274447441126066,4.2658019280696235,4.2658019280696235,55080
2019-02-20,4.271639347076416,4.2774753074347975,4.266667897093249,4.276178335741702,16749
2019-02-21,4.264937877655029,4.274015852859881,4.264505416438412,4.272718881470486,12150
2019-02-22,4.272071361541748,4.269261805910191,4.268396883281429,4.268396883281429,2600
2019-02-25,4.268396377563477,4.277474766005485,4.268396377563477,4.277474766005485,8789
2019-02-26,4.280284404754639,4.28439134392282,4.2779068984122475,4.2779068984122475,15529
2019-02-27,4.272502422332764,4.292603827781557,4.275744438215971,4.292603827781557,231555
2019-02-28,4.267099857330322,4.283094328044942,4.261479922160549,4.276177833594877,225051
2019-03-01,4.258669853210449,4.26709975576446,4.258453828712293,4.26709975576446,22370
2019-03-04,4.253482818603516,4.274016277091588,4.2480789080314745,4.274016277091588,4278
2019-03-05,4.248727321624756,4.254563281096718,4.253266309600618,4.2536987708528144,12768
2019-03-06,4.261480331420898,4.265370834156411,4.2536993259498725,4.2536993259498725,13471
2019-03-07,4.259533882141113,4.291306791645337,4.263208359141387,4.291306791645337,20323
2019-03-08,4.292171955108643,4.292171955108643,4.265802538734027,4.274448053028104,331979
2019-03-11,4.273151397705078,4.274447956850712,4.266234903973348,4.269260895747259,1274467
2019-03-12,4.27790641784668,4.2800678994407235,4.270989924102015,4.27185443428754,59298
2019-03-13,4.282229900360107,4.2969273998173945,4.277906936647754,4.2969273998173945,12370
2019-03-14,4.277041912078857,4.283958405830666,4.274447969259141,4.283958405830666,46272
2019-03-15,4.2859039306640625,4.293900959210135,4.2839584735185365,4.285687493918693,5516
2019-03-18,4.2917399406433105,4.293901010038853,4.28741697733128,4.292171989618231,1718
2019-03-19,4.293685436248779,4.296927452942873,4.2900109582739,4.296927452942873,13973
2019-03-20,4.288280487060547,4.297358460541583,4.288280487060547,4.297358460541583,8716
2019-03-21,4.3094635009765625,4.322864440106401,4.311624982667873,4.322864440106401,206988
2019-03-22,4.329782009124756,4.3172459893674855,4.313355074000834,4.313355074000834,2500
2019-03-25,4.332374095916748,4.3332386059852945,4.324592680779017,4.331509585848201,115815
2019-03-26,4.326755046844482,4.330645549078701,4.328916528588047,4.330645549078701,4275
2019-03-27,4.3245930671691895,4.33756195613734,4.3245930671691895,4.329780540304362,237463
2019-03-28,4.327186584472656,4.337561529723066,4.324592642029853,4.337561529723066,17153
2019-03-29,4.325458526611328,4.331510923481033,4.322432534306742,4.331510923481033,22084
2019-04-01,4.315083026885986,4.322864030428917,4.309895553770553,4.3211350101439185,60533
2019-04-02,4.302114486694336,4.3133539439787665,4.300817927505709,4.30384391937996,5622
2019-04-03,4.302114486694336,4.308598931679364,4.302114486694336,4.305572939805112,33104
2019-04-04,4.3014655113220215,4.337561797476546,4.302978919347345,4.337561797476546,1298459
2019-04-05,4.300169944763184,4.307302464046564,4.2969275157611735,4.307302464046564,1270722
2019-04-08,4.304275989532471,4.31378642643854,4.304275989532471,4.309031414115743,1304451
2019-04-09,4.321135520935059,4.321135520935059,4.311625083722484,4.312057544975074,1227607
2019-04-10,4.317676544189453,4.322864017289119,4.317676544189453,4.322864017289119,1217995
2019-04-11,4.314218521118164,4.325457978576953,4.314218521118164,4.325457978576953,11643
2019-04-12,4.303411483764648,4.3215674351182525,4.303411483764648,4.3215674351182525,46658
2019-04-15,4.306005001068115,4.311624523058112,4.307301560136309,4.311624523058112,9411
2019-04-16,4.292603969573975,4.313353449076472,4.292603969573975,4.313353449076472,127523
2019-04-17,4.292603969573975,4.302978915455436,4.292603969573975,4.302978915455436,9644
2019-04-18,4.294765949249268,4.307734426975433,4.294765949249268,4.307734426975433,212110
2019-04-23,4.287416934967041,4.304275914552713,4.286984473735922,4.304275914552713,51078
2019-04-24,4.298655986785889,4.302546488457245,4.29390056273385,4.296926554284952,41788
2019-04-25,4.2917399406433105,4.302979397898306,4.283958524229562,4.302979397898306,5784
2019-04-26,4.303411483764648,4.304275993982371,4.288281524303311,4.297791961219213,40186
2019-04-29,4.2917399406433105,4.306437438739552,4.2917399406433105,4.306437438739552,7470
2019-04-30,4.3133544921875,4.3133544921875,4.304276515410974,4.305573487024914,261296
2019-05-01,4.321135520935059,4.341020493344408,4.306870071246442,4.341020493344408,7537
2019-05-02,4.299305438995361,4.312922404036639,4.306870419573849,4.312922404036639,12156
2019-05-03,4.307302474975586,4.312057900103761,4.298224498267966,4.30297992339614,1300
2019-05-07,4.319405555725098,4.32286400853802,4.319405555725098,4.32286400853802,58718
2019-05-08,4.328052043914795,4.328052043914795,4.323729080402125,4.326323023413924,190532
2019-05-09,4.325242042541504,4.331510463263944,4.322864536306297,4.322864536306297,20284
2019-05-10,4.322863578796387,4.3332385239433275,4.318540616275095,4.3332385239433275,55189
2019-05-13,4.336696147918701,4.338425580117466,4.326321616027897,4.326321616027897,5752
2019-05-14,4.323944568634033,4.333238980259607,4.326322486853431,4.328916017283082,166389
2019-05-15,4.328916072845459,4.337561998909482,4.330645093154086,4.337561998909482,12571
2019-05-16,4.327186584472656,4.333238567158662,4.322863621908252,4.325457152090654,25317
2019-05-17,4.321135520935059,4.333239488881705,4.32156756992716,4.328052015153072,9096
